Iteration,Wall_Time,CPU_Time,Total_Residual,Momentum_Residual,Pressure_Residual,Infinity_Norm_Error,RSS_MB,VMS_MB
239,60.789429903030396,83.72508999999991,0.0009594148684814452,0.0009573992540017895,0.8472496158184413,,205.171875,400847.546875
240,61.00177478790283,84.01466900000014,0.0009551665120215436,0.0009531800190947792,0.8472519616087482,,205.171875,400847.546875
241,61.2142117023468,84.30428600000232,0.0009509454199533862,0.0009489878635092763,0.8472542809178947,,205.171875,400847.546875
242,61.42983865737915,84.60607800000071,0.0009470081992878354,0.0009448979128338642,0.8472565743904568,,205.171875,400847.546875
243,61.64535188674927,84.90835300000253,0.0009433223444131611,0.0009412403023483507,0.8472588425693459,,205.171875,400847.546875
244,61.859779834747314,85.20613700000104,0.0009396552849303963,0.0009376013181416343,0.8472610859304837,,205.171875,400847.546875
245,62.076014041900635,85.51298400000087,0.0009360069254856496,0.0009339808672698124,0.8472633049052263,,205.171875,400847.546875
246,62.290987968444824,85.81217699999979,0.0009323771702407224,0.0009303788558432113,0.8472654998949736,,205.171875,400847.546875
247,62.50471591949463,86.1068460000024,0.0009287659229374468,0.0009267951892645843,0.8472676712806333,,205.171875,400847.546875
248,62.71937298774719,86.40517800000089,0.0009251730869559438,0.0009232297723932859,0.8472698194284476,,205.171875,400847.546875
249,62.93394470214844,86.70359599999938,0.0009215985653645287,0.0009196825096582928,0.8472719446935741,,205.171875,400847.546875
250,63.14914870262146,87.00451600000088,0.0009180422609659789,0.0009161533051420812,0.8472740474223315,,205.171875,400847.546875
251,63.36400294303894,87.30505600000106,0.0009145040763392509,0.0009126420626448528,0.8472761279533358,,205.171875,400847.546875
252,63.577483892440796,87.60036700000273,0.0009109839138780051,0.0009091486857364384,0.8472781866180696,,205.171875,400847.546875
253,63.79257082939148,87.89935700000206,0.0009074816758267434,0.0009056730778014277,0.8472802237412793,,205.171875,400847.546875
254,64.00741481781006,88.19820700000128,0.0009039972643151151,0.0009022151420781666,0.8472822396409185,,205.171875,400847.546875
255,64.22368574142456,88.5024250000024,0.000900530581390252,0.0008987747816960046,0.847284234628205,,205.171875,400847.546875
256,64.43870997428894,88.8020120000001,0.0008970815290475775,0.0008953518997076304,0.8472862090076774,,205.171875,400847.546875
257,64.65397763252258,89.0988720000023,0.0008936500092606436,0.0008919463991218235,0.8472881630771667,,205.171875,400847.546875
258,64.87056183815002,89.40268199999991,0.0008902384171004529,0.0008885581829321254,0.8472914294516727,,205.171875,400847.546875
259,65.08654284477234,89.70385200000237,0.0008868625566180732,0.0008851874254275915,0.8472917593946647,,205.171875,400847.546875
260,65.30301880836487,90.00524600000062,0.00088349580624425,0.0008818334777538628,0.8472936574646326,,205.171875,400847.546875
261,65.51915383338928,90.30747700000211,0.0008801460616812418,0.0008784965668470202,0.84729561122154,,205.171875,400847.546875
262,65.7361159324646,90.611409000001,0.0008768136567489371,0.0008751764782050364,0.8472975260321789,,205.171875,400847.546875
263,65.9525089263916,90.91396200000236,0.0008734983891128534,0.000871873177608562,0.847299404630121,,205.171875,400847.546875
264,66.16971182823181,91.21908500000063,0.0008702001113607971,0.0008685865704065876,0.84730125341693,,205.171875,400847.546875
265,66.38610577583313,91.5220819999995,0.00086691869851524,0.0008653165426030784,0.8473030760165727,,205.171875,400847.546875
266,66.6023998260498,91.82571599999937,0.0008636540970523021,0.0008620629663865231,0.8473048724385421,,205.171875,400847.546875
267,66.81891584396362,92.12786100000085,0.0008604064266678757,0.0008588257500855012,0.8473066408320733,,205.171875,400847.546875
268,67.0337347984314,92.42463700000008,0.000857175428299467,0.0008556049931384979,0.8473083967568869,,205.171875,400847.546875
269,67.24951982498169,92.72531399999934,0.0008539612612260827,0.0008524006879072621,0.8473101196079824,,205.171875,400847.546875
270,67.46546077728271,93.0257210000018,0.0008507625111226769,0.0008492128858351988,0.8473118488119269,,205.171875,400847.546875
271,67.68269777297974,93.32894099999976,0.0008475803095563395,0.0008460405417343719,0.8473135633334721,,205.171875,400847.546875
272,67.89856195449829,93.62942500000281,0.0008444145400447467,0.0008428840351755729,0.8473152424080297,,205.171875,400847.546875
273,68.11394667625427,93.92877700000099,0.000841264710662093,0.0008397434017552163,0.847316909505679,,205.171875,400847.546875
274,68.33052062988281,94.23092000000179,0.0008381311601082242,0.0008366184050001557,0.8473185520388142,,205.171875,400847.546875
275,68.58785676956177,94.52535600000192,0.0008350135880665077,0.0008335091949666917,0.8473201859530661,,205.171875,400847.546875
276,68.90012788772583,94.8187050000015,0.0008319121650045835,0.0008304205312734958,0.8473217905138029,,205.171875,400847.546875
277,69.11601400375366,95.11917499999981,0.0008288254838302866,0.0008273553303446701,0.8473234029397645,,205.171875,400847.546875
278,69.33140563964844,95.41829300000245,0.0008257546656603998,0.0008243062099221321,0.8473250038910862,,205.171875,400847.546875
279,69.75609970092773,95.72707799999989,0.0008226995853919117,0.0008212725690389389,0.8473265711462261,,205.171875,400847.546875
280,69.97224497795105,96.02885100000276,0.000819659736524897,0.0008182542137974147,0.8473281294256765,,205.171875,400847.546875
281,70.18798160552979,96.32835999999952,0.0008166354899992179,0.0008152512099535159,0.8473296636936141,,205.171875,400847.546875
282,70.40470290184021,96.63270700000066,0.0008136265619198557,0.0008122632138295172,0.8473311899653027,,205.171875,400847.546875
283,70.6215329170227,96.93814700000075,0.0008106331117574694,0.0008092900164943517,0.8473326922111539,,205.171875,400847.546875
284,70.83894395828247,97.24453200000062,0.0008076538104102582,0.0008063313241861159,0.8473341963725431,,205.171875,400847.546875
285,71.05463480949402,97.54466900000261,0.0008046895958527533,0.0008033880132672921,0.847335697142654,,205.171875,400847.546875
286,71.27061867713928,97.8446100000001,0.0008017405071042705,0.0008004595553179616,0.8473371636024183,,205.171875,400847.546875
287,71.48615288734436,98.1448870000022,0.0007988059559890515,0.0007975457134831165,0.8473386235818055,,205.171875,400847.546875
288,71.70268678665161,98.4461160000028,0.0007958863183128995,0.0007946465855378781,0.847340060613476,,205.171875,400847.546875
289,71.91842079162598,98.74696300000141,0.0007929814231920629,0.0007917618638441926,0.8473414868632574,,205.171875,400847.546875
290,72.1338849067688,99.04729700000098,0.0007900912254624193,0.0007888912844881135,0.8473429006295703,,205.171875,400847.546875
291,72.34948086738586,99.34629000000132,0.000787214880269782,0.0007860346022366682,0.8473443001033445,,205.171875,400847.546875
292,72.56571984291077,99.64903799999956,0.0007843526142104207,0.0007831924726830197,0.8473457118932686,,205.171875,400847.546875
293,72.78195571899414,99.94958100000076,0.0007815049583551337,0.0007803646940808262,0.8473470879037279,,205.171875,400847.546875
294,72.99666786193848,100.24769500000184,0.000778671215074217,0.0007775508807146281,0.8473484570169489,,205.171875,400847.546875
295,73.21247982978821,100.54724899999928,0.0007758516785189018,0.0007747511411522745,0.8473498062299143,,205.171875,400847.546875
296,73.42800307273865,100.84633600000234,0.0007730463378008978,0.0007719652375454134,0.8473511411133643,,205.171875,400847.546875
297,73.64330697059631,101.14479299999948,0.0007702548901921957,0.0007691928497855216,0.8473524740011271,,205.171875,400847.546875
298,73.86073684692383,101.45013200000176,0.0007674771528867474,0.0007664338402755821,0.8473537773589896,,205.171875,400847.546875
299,74.07683086395264,101.75185799999963,0.000764712422173186,0.0007636884740639949,0.8473551065112019,,205.171875,400847.546875
300,74.29308271408081,102.0519830000012,0.0007619618012042195,0.0007609570269996591,0.8473564017975264,0.2988932943100961,205.171875,400847.546875
301,74.51111769676208,102.35555300000124,0.0007593464049334975,0.0007582389270149037,0.8473576859060472,,205.171875,400847.546875
302,74.72673678398132,102.65406799999982,0.0007569120526814965,0.0007557727861545183,0.8473589562503321,,205.171875,400847.546875
303,74.94259667396545,102.95468000000255,0.0007544870773784629,0.0007533663316987849,0.8473602077655187,,205.171875,400847.546875
304,75.15879774093628,103.25619999999981,0.0007520714368256798,0.0007509695517179671,0.8473614635499871,,205.171875,400847.546875
305,75.37574768066406,103.56044900000052,0.0007496653527386266,0.0007485823904058164,0.8473626828896954,,205.171875,400847.546875
306,75.59150671958923,103.86016000000018,0.0007472692430169348,0.0007462049735585397,0.8473639306470773,,205.171875,400847.546875
307,75.80779695510864,104.16066400000273,0.0007448821092847224,0.0007438361557507156,0.8473651548923158,,205.171875,400847.546875
308,76.02346897125244,104.46086400000058,0.0007425045304129685,0.0007414767273430656,0.8473663590064007,,205.171875,400847.546875
309,76.23983097076416,104.76076599999942,0.0007401363774153513,0.0007391265371620714,0.8473675588726337,,205.171875,400847.546875
310,76.45619869232178,105.06337100000019,0.0007377774921895897,0.0007367854067991952,0.8473687386679103,,205.171875,400847.546875
311,76.67369389533997,105.36946300000272,0.0007354276644278568,0.0007344535190279278,0.8473699089080924,,205.171875,400847.546875
312,76.89007377624512,105.67230200000267,0.0007330868585621042,0.0007321310822881177,0.847371076968102,,205.171875,400847.546875
313,77.1069769859314,105.97633499999938,0.0007307558934607217,0.0007298181441651175,0.8473722226365226,,205.171875,400847.546875
314,77.32354187965393,106.27847300000212,0.0007284338907539711,0.0007275140121438539,0.8473733902280287,,205.171875,400847.546875
315,77.54082584381104,106.58495500000208,0.0007261209611655606,0.0007252186106059266,0.8473745246337785,,205.171875,400847.546875
316,77.75622773170471,106.88458499999979,0.0007238181961381485,0.0007229323116483555,0.8473756544114508,,205.171875,400847.546875
317,77.97212266921997,107.18601900000067,0.0007215366387191835,0.0007206548508215394,0.8473767696381174,,205.171875,400847.546875
318,78.18858790397644,107.48732400000154,0.0007192644983225194,0.000718386272840793,0.8473778677453652,,205.171875,400847.546875
319,78.40434670448303,107.78794000000198,0.0007170013577538492,0.0007161268636556861,0.8473789746511784,,205.171875,400847.546875
320,78.62013792991638,108.08837400000266,0.0007147475987427376,0.0007138764956368948,0.8473800436600527,,205.171875,400847.546875
321,78.83769273757935,108.39436399999977,0.0007125017524195199,0.000711635366854535,0.8473811446138484,,205.171875,400847.546875
322,79.05367684364319,108.69491800000105,0.00071026549127573,0.0007094023098540014,0.8473822219715998,,205.171875,400847.546875
323,79.27014088630676,108.99626700000226,0.0007080380579939927,0.0007071781374326791,0.8473832823689236,,205.171875,400847.546875
324,79.48624682426453,109.29742900000201,0.0007058193460932061,0.0007049626680126764,0.8473843402560419,,205.171875,400847.546875
325,79.70488977432251,109.6021490000021,0.0007036096012723037,0.0007027557351122204,0.8473853808610556,,205.171875,400847.546875
326,79.9208037853241,109.90240500000073,0.0007014089607651208,0.0007005574611155252,0.8473864089068002,,205.171875,400847.546875
327,80.13732385635376,110.20565100000022,0.0006992170322010216,0.0006983681156326749,0.8473874458378532,,205.171875,400847.546875
328,80.35304594039917,110.50555499999973,0.0006970338298392942,0.0006961875774160187,0.8473884465549304,,205.171875,400847.546875
329,80.56881976127625,110.80638200000249,0.0006948586434632475,0.0006940156579205436,0.8473894815687686,,205.171875,400847.546875
330,80.78529381752014,111.10837000000174,0.0006926926201857309,0.0006918517338610763,0.8473904858011565,,205.171875,400847.546875
331,81.00108170509338,111.4088690000026,0.0006905350427416357,0.000689696404730461,0.8473914817739114,,205.171875,400847.546875
332,81.21788287162781,111.71300700000211,0.0006883859641484413,0.0006875494330459975,0.8473924705824061,,205.171875,400847.546875
333,81.43507075309753,112.01919700000144,0.0006862456753772839,0.0006854107401964571,0.8473934407412571,,205.171875,400847.546875
334,81.65217471122742,112.32388400000127,0.0006841139571791555,0.0006832805627370042,0.8473944129088977,,205.171875,400847.546875
335,81.8683078289032,112.62531700000181,0.0006819910082429825,0.0006811635914103775,0.8473953704743735,,205.171875,400847.546875
336,82.08456683158875,112.92796100000123,0.0006798755725224426,0.0006790628907419605,0.8473963304134031,,205.171875,400847.546875
337,82.30031085014343,113.22702200000276,0.0006777688499100265,0.000676971134094928,0.8473972924267628,,205.171875,400847.546875
338,82.5173408985138,113.53226700000232,0.0006756705797327511,0.0006748877008489751,0.8473982300012608,,205.171875,400847.546875
339,82.73387479782104,113.83270400000038,0.0006735800810335202,0.0006728124537584979,0.8474002697681158,,205.171875,400847.546875
340,82.94943475723267,114.13161799999943,0.0006714991677685411,0.0006707466662730921,0.8473987159093781,,205.171875,400847.546875
341,83.16814088821411,114.44117800000095,0.0006694250443446959,0.0006686867457428858,0.8474021399278513,,205.171875,400847.546875
342,83.38549876213074,114.74522300000172,0.0006673601159483955,0.000666636847945018,0.8474017250459269,,205.171875,400847.546875
343,83.6018419265747,115.04567700000189,0.0006653030732935716,0.0006645937991043571,0.8474026457835748,,205.171875,400847.546875
344,83.81883478164673,115.34797400000025,0.0006632538843923397,0.0006625589681337474,0.8474036052488714,,205.171875,400847.546875
345,84.03405094146729,115.64506800000163,0.0006612128931580696,0.0006605321393971797,0.8474045362734159,,205.171875,400847.546875
346,84.25101900100708,115.94580400000268,0.0006591799712812596,0.0006585133204208005,0.8474054466991561,,205.171875,400847.546875
347,84.46756076812744,116.24709100000109,0.0006571550632577805,0.0006565024837061895,0.847406342313036,,205.171875,400847.546875
348,84.68568587303162,116.5479520000008,0.0006551381247993648,0.0006544995782620522,0.8474072257927219,,205.171875,400847.546875
349,84.90375590324402,116.85401000000275,0.0006531291197820199,0.0006525045576396549,0.8474080988320907,,205.171875,400847.546875
350,85.12095999717712,117.1560750000026,0.0006511280112403706,0.0006505173773842243,0.8474089626421915,,205.171875,400847.546875
351,85.3386778831482,117.45953600000212,0.00064913476284717,0.000648537996566223,0.8474098180933538,,205.171875,400847.546875
