================================================================================
NAVIFLOW PROFILING REPORT
================================================================================

Algorithm: SimpleSolver
Timestamp: 2025-03-16 23:53:49
Mesh Size: 127x127
Reynolds Number: 100

SYSTEM INFORMATION
--------------------------------------------------------------------------------
Platform: macOS-14.1-arm64-arm-64bit
Processor: Apple M3 Pro
Python Version: 3.11.11
Total System Memory: 18.00 GB

CONVERGENCE INFORMATION
--------------------------------------------------------------------------------
Convergence Tolerance: 1.000000e-08
Final Residual: 9.994063e-09
Status: Converged after 16293 iterations

PERFORMANCE SUMMARY
--------------------------------------------------------------------------------
Total Wall Time: 14419.5167 seconds
Total CPU Time: 21152.0937 seconds
Total Iterations: 16293
Average Wall Time per Iteration: 0.8850 seconds
Peak Memory Usage: 1377.16 MB

TIME BREAKDOWN (WALL TIME)
--------------------------------------------------------------------------------
Momentum Equations: 48.9426 seconds (0.34%)
Pressure Equation: 14358.0278 seconds (99.57%)
Velocity Update: 8.6156 seconds (0.06%)
Boundary Conditions: 0.0001 seconds (0.00%)
Other Operations: 2.8604 seconds (0.02%)

TIME BREAKDOWN (CPU TIME)
--------------------------------------------------------------------------------
Momentum Equations: 48.9323 seconds (0.23%)
Pressure Equation: 21090.7510 seconds (99.71%)
Velocity Update: 8.6139 seconds (0.04%)
Boundary Conditions: 0.0001 seconds (0.00%)
Other Operations: 2.8199 seconds (0.01%)

PRESSURE SOLVER INFORMATION
--------------------------------------------------------------------------------
Solver: JacobiSolver
Total Inner Iterations: 32586000
Average Inner Iterations per Outer: 1000.00
Maximum Inner Iterations: 1000
Minimum Inner Iterations: 1000
Average Convergence Rate: 0.992617

Solver-Specific Information:
  omega: 0.500000
  tolerance: 0.000000
  max_iterations: 1000

DETAILED RESIDUAL HISTORY
--------------------------------------------------------------------------------
 Iter    Wall Time     CPU Time    Total Res Momentum Res Pressure Res Inf Norm Err     RSS (MB)     VMS (MB)
 8696    7699.9431   11297.6341 9.701821e-07 9.681383e-07 8.475741e-01          N/A       132.72    401502.02
 8697    7700.8224   11298.9406 9.696007e-07 9.675581e-07 8.475741e-01          N/A       132.80    401502.02
 8698    7701.6943   11300.2295 9.690196e-07 9.669783e-07 8.475741e-01          N/A       132.88    401502.02
 8699    7702.5706   11301.5370 9.684389e-07 9.663988e-07 8.475741e-01          N/A       132.95    401502.02
 8700    7703.4488   11302.8468 9.678585e-07 9.658196e-07 8.475741e-01 2.643596e-02       133.03    401502.02
 8701    7704.3226   11304.1439 9.672784e-07 9.652408e-07 8.475741e-01          N/A       133.11    401502.02
 8702    7705.1900   11305.4178 9.666987e-07 9.646623e-07 8.475741e-01          N/A       133.19    401502.02
 8703    7706.0648   11306.7045 9.661194e-07 9.640842e-07 8.475741e-01          N/A       133.27    401503.02
 8704    7706.9528   11308.0456 9.655404e-07 9.635064e-07 8.475741e-01          N/A       133.33    401503.02
 8705    7707.8268   11309.3426 9.649617e-07 9.629289e-07 8.475741e-01          N/A       133.41    401503.02
 8706    7708.7007   11310.6304 9.643834e-07 9.623518e-07 8.475741e-01          N/A       133.48    401503.02
 8707    7709.5755   11311.9269 9.638054e-07 9.617751e-07 8.475741e-01          N/A       133.56    401503.02
 8708    7710.4530   11313.2227 9.632278e-07 9.611987e-07 8.475741e-01          N/A       133.64    401503.02
 8709    7711.3236   11314.5045 9.626505e-07 9.606226e-07 8.475741e-01          N/A       133.72    401503.02
 8710    7712.1943   11315.7902 9.620735e-07 9.600469e-07 8.475741e-01          N/A       133.80    401503.02
 8711    7713.0629   11317.0624 9.614969e-07 9.594715e-07 8.475741e-01          N/A       133.88    401503.02
 8712    7713.9400   11318.3669 9.609207e-07 9.588964e-07 8.475741e-01          N/A       133.95    401503.02
 8713    7714.8150   11319.6670 9.603448e-07 9.583217e-07 8.475741e-01          N/A       134.03    401503.02
 8714    7715.6927   11320.9702 9.597692e-07 9.577474e-07 8.475741e-01          N/A       134.11    401503.02
 8715    7716.5670   11322.2685 9.591940e-07 9.571734e-07 8.475741e-01          N/A       134.19    401503.02
 8716    7717.4404   11323.5585 9.586191e-07 9.565997e-07 8.475741e-01          N/A       134.25    401503.02
 8717    7718.3111   11324.8421 9.580445e-07 9.560264e-07 8.475741e-01          N/A       134.33    401503.02
 8718    7719.1847   11326.1363 9.574703e-07 9.554534e-07 8.475741e-01          N/A       134.41    401503.02
 8719    7720.0576   11327.4223 9.568965e-07 9.548807e-07 8.475741e-01          N/A       134.48    401503.02
 8720    7720.9333   11328.7129 9.563229e-07 9.543084e-07 8.475741e-01          N/A       134.56    401504.02
 8721    7721.8088   11330.0108 9.557498e-07 9.537364e-07 8.475741e-01          N/A       134.64    401504.02
 8722    7722.6844   11331.3072 9.551769e-07 9.531648e-07 8.475741e-01          N/A       134.72    401504.02
 8723    7723.5699   11332.6140 9.546044e-07 9.525935e-07 8.475741e-01          N/A       134.80    401504.02
 8724    7724.7163   11333.9292 9.540323e-07 9.520226e-07 8.475741e-01          N/A       134.88    401504.02
 8725    7725.5944   11335.2330 9.534605e-07 9.514519e-07 8.475741e-01          N/A       134.95    401504.02
 8726    7726.4703   11336.5290 9.528890e-07 9.508817e-07 8.475741e-01          N/A       135.03    401504.02
 8727    7727.3458   11337.8265 9.523179e-07 9.503117e-07 8.475741e-01          N/A       135.11    401504.02
 8728    7728.2219   11339.1239 9.517471e-07 9.497422e-07 8.475741e-01          N/A       135.19    401504.02
 8729    7729.0971   11340.4206 9.511766e-07 9.491729e-07 8.475741e-01          N/A       135.27    401504.02
 8730    7729.9724   11341.7173 9.506065e-07 9.486040e-07 8.475741e-01          N/A       135.34    401504.02
 8731    7730.8518   11343.0233 9.500367e-07 9.480354e-07 8.475741e-01          N/A       135.41    401504.02
 8732    7731.7239   11344.3129 9.494673e-07 9.474672e-07 8.475741e-01          N/A       135.48    401504.02
 8733    7732.7309   11345.6146 9.488982e-07 9.468993e-07 8.475741e-01          N/A       135.56    401504.02
 8734    7733.7374   11346.8872 9.483294e-07 9.463317e-07 8.475741e-01          N/A       135.64    401504.02
 8735    7734.6133   11348.1841 9.477610e-07 9.457645e-07 8.475741e-01          N/A       135.72    401504.02
 8736    7735.4890   11349.4754 9.471929e-07 9.451976e-07 8.475741e-01          N/A       135.80    401505.02
 8737    7736.3670   11350.7813 9.466252e-07 9.446311e-07 8.475741e-01          N/A       135.88    401505.02
 8738    7737.2422   11352.0747 9.460578e-07 9.440649e-07 8.475741e-01          N/A       135.95    401505.02
 8739    7738.1283   11353.4032 9.454907e-07 9.434990e-07 8.475741e-01          N/A       136.03    401505.02
 8740    7739.0121   11354.7230 9.449240e-07 9.429335e-07 8.475741e-01          N/A       136.11    401505.02
 8741    7739.8902   11356.0325 9.443576e-07 9.423683e-07 8.475741e-01          N/A       136.19    401505.02
 8742    7740.7670   11357.3326 9.437915e-07 9.418034e-07 8.475741e-01          N/A       136.27    401505.02
 8743    7741.6435   11358.6369 9.432258e-07 9.412389e-07 8.475741e-01          N/A       136.34    401505.02
 8744    7742.5213   11359.9466 9.426604e-07 9.406747e-07 8.475741e-01          N/A       136.41    401505.02
 8745    7743.4025   11361.2444 9.420954e-07 9.401108e-07 8.475741e-01          N/A       136.48    401505.02
 8746    7744.2806   11362.5498 9.415307e-07 9.395473e-07 8.475741e-01          N/A       136.56    401505.02
 8747    7745.1601   11363.8623 9.409663e-07 9.389841e-07 8.475741e-01          N/A       136.62    401505.02
 8748    7746.0398   11365.1693 9.404023e-07 9.384213e-07 8.475741e-01          N/A       136.70    401505.02
 8749    7746.9191   11366.4750 9.398386e-07 9.378588e-07 8.475741e-01          N/A       136.78    401505.02
 8750    7747.7971   11367.7766 9.392752e-07 9.372966e-07 8.475741e-01          N/A       136.86    401505.02
 8751    7748.6748   11369.0768 9.387122e-07 9.367347e-07 8.475741e-01          N/A       136.95    401505.02
 8752    7749.5552   11370.3832 9.381495e-07 9.361732e-07 8.475741e-01          N/A       137.03    401506.02
 8753    7750.4318   11371.6802 9.375871e-07 9.356121e-07 8.475741e-01          N/A       137.11    401506.02
 8754    7751.3005   11372.9532 9.370251e-07 9.350512e-07 8.475741e-01          N/A       136.98    401506.02
 8755    7752.1701   11374.2359 9.364634e-07 9.344907e-07 8.475741e-01          N/A       132.75    401506.02
 8756    7753.0378   11375.5096 9.359020e-07 9.339305e-07 8.475741e-01          N/A       132.83    401506.02
 8757    7753.9083   11376.7911 9.353410e-07 9.333707e-07 8.475741e-01          N/A       132.91    401506.02
 8758    7754.7853   11378.0922 9.347803e-07 9.328112e-07 8.475741e-01          N/A       132.98    401506.02
 8759    7755.6644   11379.3973 9.342200e-07 9.322520e-07 8.475741e-01          N/A       133.06    401506.02
 8760    7756.5420   11380.6995 9.336600e-07 9.316932e-07 8.475741e-01          N/A       133.14    401506.02
 8761    7757.4173   11381.9973 9.331003e-07 9.311347e-07 8.475741e-01          N/A       133.22    401506.02
 8762    7758.2937   11383.2956 9.325409e-07 9.305765e-07 8.475741e-01          N/A       133.28    401506.02
 8763    7759.1702   11384.5954 9.319819e-07 9.300187e-07 8.475741e-01          N/A       133.36    401506.02
 8764    7760.0470   11385.8945 9.314232e-07 9.294612e-07 8.475741e-01          N/A       133.44    401506.02
 8765    7760.9262   11387.1977 9.308649e-07 9.289040e-07 8.475741e-01          N/A       133.52    401506.02
 8766    7761.7993   11388.4848 9.303068e-07 9.283471e-07 8.475741e-01          N/A       133.59    401506.02
 8767    7762.6753   11389.7841 9.297491e-07 9.277906e-07 8.475741e-01          N/A       133.67    401506.02
 8768    7763.5541   11391.0939 9.291918e-07 9.272344e-07 8.475741e-01          N/A       133.75    401507.02
 8769    7764.4295   11392.3886 9.286348e-07 9.266786e-07 8.475741e-01          N/A       133.83    401507.02
 8770    7765.3061   11393.6895 9.280781e-07 9.261231e-07 8.475741e-01          N/A       133.91    401507.02
 8771    7766.1866   11394.9985 9.275217e-07 9.255679e-07 8.475741e-01          N/A       133.98    401507.02
 8772    7767.0639   11396.3003 9.269657e-07 9.250130e-07 8.475741e-01          N/A       134.06    401507.02
 8773    7767.9425   11397.5975 9.264100e-07 9.244585e-07 8.475741e-01          N/A       134.14    401507.02
 8774    7768.8180   11398.8890 9.258546e-07 9.239043e-07 8.475741e-01          N/A       134.22    401507.02
 8775    7769.6933   11400.1823 9.252996e-07 9.233504e-07 8.475741e-01          N/A       134.30    401507.02
 8776    7770.5715   11401.4850 9.247449e-07 9.227969e-07 8.475741e-01          N/A       134.38    401507.02
 8777    7771.4469   11402.7787 9.241905e-07 9.222437e-07 8.475741e-01          N/A       134.44    401507.02
 8778    7772.3228   11404.0787 9.236364e-07 9.216908e-07 8.475741e-01          N/A       134.52    401507.02
 8779    7773.2004   11405.3831 9.230827e-07 9.211383e-07 8.475741e-01          N/A       134.59    401507.02
 8780    7774.0783   11406.6877 9.225293e-07 9.205860e-07 8.475741e-01          N/A       134.67    401507.02
 8781    7774.9546   11407.9868 9.219763e-07 9.200341e-07 8.475741e-01          N/A       134.75    401507.02
 8782    7775.8345   11409.2920 9.214235e-07 9.194826e-07 8.475741e-01          N/A       134.83    401507.02
 8783    7776.7097   11410.5861 9.208711e-07 9.189313e-07 8.475741e-01          N/A       134.89    401507.02
 8784    7777.5877   11411.8905 9.203191e-07 9.183804e-07 8.475741e-01          N/A       134.97    401508.02
 8785    7778.4650   11413.1901 9.197673e-07 9.178299e-07 8.475741e-01          N/A       135.05    401508.02
 8786    7779.3405   11414.4854 9.192159e-07 9.172796e-07 8.475741e-01          N/A       135.12    401508.02
 8787    7780.2176   11415.7879 9.186648e-07 9.167297e-07 8.475741e-01          N/A       135.20    401508.02
 8788    7781.0987   11417.0968 9.181141e-07 9.161801e-07 8.475741e-01          N/A       135.28    401508.02
 8789    7781.9743   11418.3929 9.175637e-07 9.156308e-07 8.475741e-01          N/A       135.36    401508.02
 8790    7782.8507   11419.6930 9.170136e-07 9.150819e-07 8.475741e-01          N/A       135.44    401508.02
 8791    7783.7282   11420.9954 9.164638e-07 9.145333e-07 8.475741e-01          N/A       135.52    401508.02
 8792    7784.6230   11422.3071 9.159143e-07 9.139850e-07 8.475741e-01          N/A       135.58    401508.02
 8793    7785.7216   11423.6079 9.153652e-07 9.134370e-07 8.475741e-01          N/A       135.66    401508.02
 8794    7786.5970   11424.9059 9.148164e-07 9.128894e-07 8.475741e-01          N/A       135.73    401508.02
 8795    7787.4777   11426.2219 9.142680e-07 9.123421e-07 8.475741e-01          N/A       135.81    401508.02
 8796    7788.3549   11427.5238 9.137198e-07 9.117951e-07 8.475741e-01          N/A       135.89    401508.02
 8797    7789.2318   11428.8242 9.131720e-07 9.112485e-07 8.475741e-01          N/A       135.97    401508.02
 8798    7790.1083   11430.1245 9.126245e-07 9.107021e-07 8.475741e-01          N/A       136.05    401508.02
 8799    7790.9875   11431.4292 9.120774e-07 9.101561e-07 8.475741e-01          N/A       136.12    401508.02
 8800    7791.8589   11432.7110 9.115305e-07 9.096104e-07 8.475741e-01 2.645723e-02       136.20    401508.02
 8801    7792.7326   11434.0016 9.109840e-07 9.090651e-07 8.475741e-01          N/A       136.28    401509.02
 8802    7793.7469   11435.3089 9.104379e-07 9.085201e-07 8.475741e-01          N/A       136.36    401509.02
 8803    7794.7747   11436.6097 9.098920e-07 9.079754e-07 8.475741e-01          N/A       136.44    401509.02
 8804    7795.6529   11437.9117 9.093465e-07 9.074310e-07 8.475741e-01          N/A       136.52    401509.02
 8805    7796.5286   11439.2108 9.088013e-07 9.068869e-07 8.475741e-01          N/A       136.59    401509.02
 8806    7797.4056   11440.5164 9.082564e-07 9.063432e-07 8.475741e-01          N/A       136.67    401509.02
 8807    7798.2811   11441.8139 9.077118e-07 9.057998e-07 8.475741e-01          N/A       136.73    401509.02
 8808    7799.1588   11443.1219 9.071676e-07 9.052567e-07 8.475741e-01          N/A       136.81    401509.02
 8809    7800.0324   11444.4149 9.066237e-07 9.047139e-07 8.475741e-01          N/A       136.89    401509.02
 8810    7800.9116   11445.7212 9.060801e-07 9.041715e-07 8.475741e-01          N/A       136.97    401509.02
 8811    7801.7870   11447.0152 9.055368e-07 9.036294e-07 8.475741e-01          N/A       137.05    401509.02
 8812    7802.6618   11448.3108 9.049939e-07 9.030876e-07 8.475741e-01          N/A       137.12    401509.02
 8813    7803.5372   11449.6062 9.044513e-07 9.025461e-07 8.475741e-01          N/A       137.20    401509.02
 8814    7804.4114   11450.8986 9.039090e-07 9.020050e-07 8.475741e-01          N/A       137.28    401509.02
 8815    7805.2846   11452.1891 9.033670e-07 9.014642e-07 8.475741e-01          N/A       137.36    401509.02
 8816    7806.1623   11453.4879 9.028254e-07 9.009237e-07 8.475741e-01          N/A       137.44    401509.02
 8817    7807.0395   11454.7877 9.022841e-07 9.003835e-07 8.475741e-01          N/A       137.52    401510.02
 8818    7807.9164   11456.0838 9.017431e-07 8.998436e-07 8.475741e-01          N/A       137.59    401510.02
 8819    7808.7945   11457.3823 9.012024e-07 8.993041e-07 8.475741e-01          N/A       137.67    401510.02
 8820    7809.6733   11458.6902 9.006620e-07 8.987649e-07 8.475741e-01          N/A       137.75    401510.02
 8821    7810.5465   11459.9754 9.001220e-07 8.982260e-07 8.475741e-01          N/A       137.47    401510.02
 8822    7811.4156   11461.2547 8.995823e-07 8.976874e-07 8.475741e-01          N/A       137.53    401510.02
 8823    7812.2827   11462.5273 8.990429e-07 8.971491e-07 8.475741e-01          N/A       133.91    401510.02
 8824    7813.1515   11463.8078 8.985038e-07 8.966112e-07 8.475741e-01          N/A       133.98    401510.02
 8825    7814.0259   11465.0996 8.979651e-07 8.960736e-07 8.475741e-01          N/A       134.06    401510.02
 8826    7814.9027   11466.4006 8.974267e-07 8.955363e-07 8.475741e-01          N/A       134.14    401510.02
 8827    7815.7817   11467.7053 8.968886e-07 8.949993e-07 8.475741e-01          N/A       134.22    401510.02
 8828    7816.6550   11468.9935 8.963508e-07 8.944627e-07 8.475741e-01          N/A       134.30    401510.02
 8829    7817.5308   11470.2925 8.958133e-07 8.939264e-07 8.475741e-01          N/A       134.38    401510.02
 8830    7818.4084   11471.5949 8.952762e-07 8.933904e-07 8.475741e-01          N/A       134.45    401510.02
 8831    7819.2845   11472.8929 8.947394e-07 8.928547e-07 8.475741e-01          N/A       134.53    401510.02
 8832    7820.1598   11474.1872 8.942029e-07 8.923193e-07 8.475741e-01          N/A       134.61    401510.02
 8833    7821.0381   11475.4883 8.936667e-07 8.917842e-07 8.475741e-01          N/A       134.69    401511.02
 8834    7821.9136   11476.7788 8.931308e-07 8.912495e-07 8.475741e-01          N/A       134.77    401511.02
 8835    7822.7889   11478.0754 8.925953e-07 8.907151e-07 8.475741e-01          N/A       134.84    401511.02
 8836    7823.6645   11479.3723 8.920600e-07 8.901810e-07 8.475741e-01          N/A       134.92    401511.02
 8837    7824.5413   11480.6717 8.915251e-07 8.896472e-07 8.475741e-01          N/A       134.98    401511.02
 8838    7825.4179   11481.9737 8.909905e-07 8.891138e-07 8.475741e-01          N/A       135.06    401511.02
 8839    7826.2948   11483.2686 8.904563e-07 8.885806e-07 8.475741e-01          N/A       135.14    401511.02
 8840    7827.1685   11484.5606 8.899223e-07 8.880478e-07 8.475741e-01          N/A       135.22    401511.02
 8841    7828.0454   11485.8629 8.893887e-07 8.875153e-07 8.475741e-01          N/A       135.30    401511.02
 8842    7828.9215   11487.1590 8.888554e-07 8.869831e-07 8.475741e-01          N/A       135.38    401511.02
 8843    7829.7996   11488.4621 8.883224e-07 8.864512e-07 8.475741e-01          N/A       135.45    401511.02
 8844    7830.6802   11489.7705 8.877897e-07 8.859197e-07 8.475741e-01          N/A       135.53    401511.02
 8845    7831.5567   11491.0709 8.872573e-07 8.853884e-07 8.475741e-01          N/A       135.61    401511.02
 8846    7832.4322   11492.3691 8.867253e-07 8.848575e-07 8.475741e-01          N/A       135.69    401511.02
 8847    7833.3062   11493.6588 8.861936e-07 8.843269e-07 8.475741e-01          N/A       135.77    401511.02
 8848    7834.1821   11494.9560 8.856622e-07 8.837966e-07 8.475741e-01          N/A       135.84    401511.02
 8849    7835.0598   11496.2603 8.851311e-07 8.832666e-07 8.475741e-01          N/A       135.92    401512.02
 8850    7835.9381   11497.5587 8.846003e-07 8.827370e-07 8.475741e-01          N/A       136.00    401512.02
 8851    7836.8156   11498.8578 8.840698e-07 8.822076e-07 8.475741e-01          N/A       136.08    401512.02
 8852    7837.6924   11500.1559 8.835397e-07 8.816786e-07 8.475741e-01          N/A       136.16    401512.02
 8853    7838.5683   11501.4533 8.830098e-07 8.811499e-07 8.475741e-01          N/A       136.22    401512.02
 8854    7839.4434   11502.7483 8.824803e-07 8.806215e-07 8.475741e-01          N/A       136.30    401512.02
 8855    7840.3200   11504.0501 8.819511e-07 8.800934e-07 8.475741e-01          N/A       136.38    401512.02
 8856    7841.1971   11505.3466 8.814223e-07 8.795656e-07 8.475741e-01          N/A       136.45    401512.02
 8857    7842.0723   11506.6443 8.808937e-07 8.790382e-07 8.475741e-01          N/A       136.53    401512.02
 8858    7842.9473   11507.9397 8.803654e-07 8.785110e-07 8.475741e-01          N/A       136.61    401512.02
 8859    7843.8250   11509.2389 8.798375e-07 8.779842e-07 8.475741e-01          N/A       136.69    401512.02
 8860    7844.7019   11510.5364 8.793099e-07 8.774577e-07 8.475741e-01          N/A       136.77    401512.02
 8861    7845.6020   11511.8456 8.787826e-07 8.769315e-07 8.475741e-01          N/A       136.86    401512.02
 8862    7846.6856   11513.1480 8.782556e-07 8.764056e-07 8.475741e-01          N/A       136.92    401512.02
 8863    7847.5613   11514.4461 8.777289e-07 8.758801e-07 8.475741e-01          N/A       137.00    401512.02
 8864    7848.4396   11515.7498 8.772025e-07 8.753548e-07 8.475741e-01          N/A       137.08    401512.02
 8865    7849.3164   11517.0537 8.766765e-07 8.748299e-07 8.475741e-01          N/A       137.16    401512.02
 8866    7850.1924   11518.3523 8.761507e-07 8.743052e-07 8.475741e-01          N/A       137.23    401513.02
 8867    7851.0704   11519.6541 8.756253e-07 8.737809e-07 8.475741e-01          N/A       137.31    401513.02
 8868    7851.9425   11520.9397 8.751002e-07 8.732569e-07 8.475741e-01          N/A       137.38    401513.02
 8869    7852.8183   11522.2382 8.745754e-07 8.727332e-07 8.475741e-01          N/A       137.45    401513.02
 8870    7853.6955   11523.5406 8.740509e-07 8.722098e-07 8.475741e-01          N/A       137.53    401513.02
 8871    7854.7157   11524.8357 8.735267e-07 8.716868e-07 8.475741e-01          N/A       137.61    401513.02
 8872    7855.7182   11526.1207 8.730029e-07 8.711640e-07 8.475741e-01          N/A       137.69    401513.02
 8873    7856.5925   11527.4143 8.724793e-07 8.706416e-07 8.475741e-01          N/A       137.77    401513.02
 8874    7857.4662   11528.7077 8.719561e-07 8.701194e-07 8.475741e-01          N/A       137.84    401513.02
 8875    7858.3421   11530.0078 8.714332e-07 8.695976e-07 8.475741e-01          N/A       137.92    401513.02
 8876    7859.2202   11531.3111 8.709106e-07 8.690761e-07 8.475741e-01          N/A       138.00    401513.02
 8877    7860.0982   11532.6131 8.703882e-07 8.685549e-07 8.475741e-01          N/A       138.08    401513.02
 8878    7860.9763   11533.9134 8.698663e-07 8.680340e-07 8.475741e-01          N/A       138.16    401513.02
 8879    7861.8512   11535.2077 8.693446e-07 8.675134e-07 8.475741e-01          N/A       138.23    401513.02
 8880    7862.7257   11536.4999 8.688232e-07 8.669932e-07 8.475741e-01          N/A       138.31    401513.02
 8881    7863.6024   11537.8009 8.683022e-07 8.664732e-07 8.475741e-01          N/A       138.39    401513.02
 8882    7864.4771   11539.0956 8.677814e-07 8.659535e-07 8.475741e-01          N/A       138.47    401514.02
 8883    7865.3537   11540.3961 8.672610e-07 8.654342e-07 8.475741e-01          N/A       138.53    401514.02
 8884    7866.2437   11541.7291 8.667408e-07 8.649152e-07 8.475741e-01          N/A       138.61    401514.02
 8885    7867.1271   11543.0504 8.662210e-07 8.643965e-07 8.475741e-01          N/A       138.69    401514.02
 8886    7868.0093   11544.3542 8.657015e-07 8.638780e-07 8.475741e-01          N/A       138.77    401514.02
 8887    7868.8879   11545.6532 8.651823e-07 8.633599e-07 8.475741e-01          N/A       138.84    401514.02
 8888    7869.7623   11546.9497 8.646634e-07 8.628421e-07 8.475741e-01          N/A       138.92    401514.02
 8889    7870.6439   11548.2690 8.641449e-07 8.623247e-07 8.475741e-01          N/A       133.42    401514.02
 8890    7871.5204   11549.5658 8.636266e-07 8.618075e-07 8.475741e-01          N/A       133.50    401514.02
 8891    7872.3972   11550.8635 8.631086e-07 8.612906e-07 8.475741e-01          N/A       130.77    401514.02
 8892    7873.2732   11552.1599 8.625910e-07 8.607741e-07 8.475741e-01          N/A       130.84    401514.02
 8893    7874.1525   11553.4701 8.620736e-07 8.602578e-07 8.475741e-01          N/A       130.92    401514.02
 8894    7875.0277   11554.7666 8.615566e-07 8.597419e-07 8.475741e-01          N/A       131.00    401514.02
 8895    7875.9094   11556.0741 8.610399e-07 8.592262e-07 8.475741e-01          N/A       131.08    401514.02
 8896    7876.7886   11557.3798 8.605235e-07 8.587109e-07 8.475741e-01          N/A       131.16    401514.02
 8897    7877.6631   11558.6735 8.600073e-07 8.581959e-07 8.475741e-01          N/A       131.23    401514.02
 8898    7878.5382   11559.9683 8.594915e-07 8.576812e-07 8.475741e-01          N/A       131.30    401515.02
 8899    7879.4119   11561.2590 8.589760e-07 8.571668e-07 8.475741e-01          N/A       131.38    401515.02
 8900    7880.2867   11562.5517 8.584609e-07 8.566526e-07 8.475741e-01 2.647726e-02       131.58    401515.02
 8901    7881.1631   11563.8494 8.579460e-07 8.561389e-07 8.475741e-01          N/A       131.64    401515.02
 8902    7882.0369   11565.1386 8.574314e-07 8.556254e-07 8.475741e-01          N/A       131.72    401515.02
 8903    7882.9151   11566.4438 8.569171e-07 8.551122e-07 8.475741e-01          N/A       131.80    401515.02
 8904    7883.7905   11567.7405 8.564032e-07 8.545993e-07 8.475741e-01          N/A       131.88    401515.02
 8905    7884.6689   11569.0426 8.558895e-07 8.540867e-07 8.475741e-01          N/A       131.95    401515.02
 8906    7885.5465   11570.3468 8.553762e-07 8.535745e-07 8.475741e-01          N/A       132.03    401515.02
 8907    7886.4250   11571.6494 8.548631e-07 8.530625e-07 8.475741e-01          N/A       132.11    401515.02
 8908    7887.2989   11572.9422 8.543504e-07 8.525509e-07 8.475741e-01          N/A       132.19    401515.02
 8909    7888.1784   11574.2443 8.538380e-07 8.520395e-07 8.475741e-01          N/A       132.27    401515.02
 8910    7889.0546   11575.5459 8.533258e-07 8.515285e-07 8.475741e-01          N/A       132.34    401515.02
 8911    7889.9303   11576.8436 8.528140e-07 8.510177e-07 8.475741e-01          N/A       132.42    401515.02
 8912    7890.8083   11578.1449 8.523025e-07 8.505073e-07 8.475741e-01          N/A       132.50    401515.02
 8913    7891.6840   11579.4430 8.517913e-07 8.499972e-07 8.475741e-01          N/A       132.56    401515.02
 8914    7892.5592   11580.7374 8.512804e-07 8.494873e-07 8.475741e-01          N/A       132.64    401515.02
 8915    7893.4359   11582.0386 8.507698e-07 8.489778e-07 8.475741e-01          N/A       132.72    401516.02
 8916    7894.3104   11583.3308 8.502595e-07 8.484686e-07 8.475741e-01          N/A       132.80    401516.02
 8917    7895.1849   11584.6249 8.497495e-07 8.479597e-07 8.475741e-01          N/A       132.88    401516.02
 8918    7896.0590   11585.9122 8.492398e-07 8.474511e-07 8.475741e-01          N/A       132.95    401516.02
 8919    7896.9357   11587.2112 8.487304e-07 8.469427e-07 8.475741e-01          N/A       133.03    401516.02
 8920    7897.8129   11588.5134 8.482214e-07 8.464347e-07 8.475741e-01          N/A       133.11    401516.02
 8921    7898.6887   11589.8146 8.477126e-07 8.459270e-07 8.475741e-01          N/A       133.19    401516.02
 8922    7899.5665   11591.1192 8.472041e-07 8.454196e-07 8.475741e-01          N/A       133.27    401516.02
 8923    7900.4434   11592.4189 8.466959e-07 8.449125e-07 8.475741e-01          N/A       133.34    401516.02
 8924    7901.3215   11593.7180 8.461881e-07 8.444057e-07 8.475741e-01          N/A       133.42    401516.02
 8925    7902.1966   11595.0106 8.456805e-07 8.438993e-07 8.475741e-01          N/A       133.50    401516.02
 8926    7903.0717   11596.3046 8.451733e-07 8.433931e-07 8.475741e-01          N/A       133.58    401516.02
 8927    7903.9454   11597.5927 8.446663e-07 8.428872e-07 8.475741e-01          N/A       133.66    401516.02
 8928    7904.8219   11598.8891 8.441596e-07 8.423816e-07 8.475741e-01          N/A       133.72    401516.02
 8929    7905.6998   11600.1882 8.436533e-07 8.418763e-07 8.475741e-01          N/A       133.80    401516.02
 8930    7906.6067   11601.5082 8.431472e-07 8.413713e-07 8.475741e-01          N/A       133.88    401516.02
 8931    7907.7131   11602.7900 8.426415e-07 8.408666e-07 8.475741e-01          N/A       133.95    401517.02
 8932    7908.5879   11604.0873 8.421360e-07 8.403622e-07 8.475741e-01          N/A       134.03    401517.02
 8933    7909.4638   11605.3888 8.416309e-07 8.398582e-07 8.475741e-01          N/A       134.11    401517.02
 8934    7910.3399   11606.6871 8.411260e-07 8.393544e-07 8.475741e-01          N/A       134.19    401517.02
 8935    7911.2173   11607.9864 8.406215e-07 8.388509e-07 8.475741e-01          N/A       134.27    401517.02
 8936    7912.0891   11609.2731 8.401173e-07 8.383477e-07 8.475741e-01          N/A       134.34    401517.02
 8937    7912.9648   11610.5704 8.396133e-07 8.378448e-07 8.475741e-01          N/A       134.42    401517.02
 8938    7913.8389   11611.8605 8.391097e-07 8.373423e-07 8.475741e-01          N/A       131.86    401534.03
 8939    7914.7153   11613.1625 8.386063e-07 8.368400e-07 8.475741e-01          N/A       131.94    401534.03
 8940    7915.7512   11614.4564 8.381033e-07 8.363380e-07 8.475741e-01          N/A       132.02    401534.03
 8941    7916.7651   11615.7546 8.376005e-07 8.358363e-07 8.475741e-01          N/A       132.08    401534.03
