================================================================================
NAVIFLOW PROFILING REPORT
================================================================================

Algorithm: SimpleSolver
Timestamp: 2025-03-16 23:03:46
Mesh Size: 127x127
Reynolds Number: 100

SYSTEM INFORMATION
--------------------------------------------------------------------------------
Platform: macOS-14.1-arm64-arm-64bit
Processor: Apple M3 Pro
Python Version: 3.11.11
Total System Memory: 18.00 GB

CONVERGENCE INFORMATION
--------------------------------------------------------------------------------
Convergence Tolerance: 1.000000e-08
Final Residual: 9.997601e-09
Status: Converged after 16292 iterations

PERFORMANCE SUMMARY
--------------------------------------------------------------------------------
Total Wall Time: 3002.0220 seconds
Total CPU Time: 2980.0200 seconds
Total Iterations: 16292
Average Wall Time per Iteration: 0.1843 seconds
Peak Memory Usage: 232.36 MB

TIME BREAKDOWN (WALL TIME)
--------------------------------------------------------------------------------
Momentum Equations: 51.3080 seconds (1.71%)
Pressure Equation: 2938.6266 seconds (97.89%)
Velocity Update: 9.1363 seconds (0.30%)
Boundary Conditions: 0.0000 seconds (0.00%)
Other Operations: 2.7802 seconds (0.09%)

TIME BREAKDOWN (CPU TIME)
--------------------------------------------------------------------------------
Momentum Equations: 50.7320 seconds (1.70%)
Pressure Equation: 2917.3532 seconds (97.90%)
Velocity Update: 9.0316 seconds (0.30%)
Boundary Conditions: 0.0000 seconds (0.00%)
Other Operations: 2.7474 seconds (0.09%)

PRESSURE SOLVER INFORMATION
--------------------------------------------------------------------------------
Solver: DirectPressureSolver
Total Inner Iterations: 32584
Average Inner Iterations per Outer: 1.00
Maximum Inner Iterations: 1
Minimum Inner Iterations: 1

Solver-Specific Information:
  method: direct
  library: scipy.sparse.linalg.spsolve

DETAILED RESIDUAL HISTORY
--------------------------------------------------------------------------------
 Iter    Wall Time     CPU Time    Total Res Momentum Res Pressure Res Inf Norm Err     RSS (MB)     VMS (MB)
14762    2722.2686    2702.1064 2.514819e-08 2.509527e-08 8.475778e-01          N/A       220.34    400642.91
14763    2722.4536    2702.2914 2.513303e-08 2.508015e-08 8.475778e-01          N/A       220.34    400642.91
14764    2722.6248    2702.4629 2.511789e-08 2.506503e-08 8.475778e-01          N/A       220.34    400642.91
14765    2722.8100    2702.6481 2.510275e-08 2.504993e-08 8.475778e-01          N/A       220.34    400642.91
14766    2722.9951    2702.8333 2.508762e-08 2.503483e-08 8.475778e-01          N/A       220.34    400642.91
14767    2723.1644    2703.0026 2.507250e-08 2.501974e-08 8.475778e-01          N/A       220.34    400642.91
14768    2723.3496    2703.1879 2.505739e-08 2.500466e-08 8.475778e-01          N/A       220.34    400642.91
14769    2723.5331    2703.3716 2.504228e-08 2.498959e-08 8.475778e-01          N/A       220.34    400642.91
14770    2723.7041    2703.5425 2.502719e-08 2.497453e-08 8.475778e-01          N/A       220.34    400642.91
14771    2723.8894    2703.7279 2.501211e-08 2.495948e-08 8.475778e-01          N/A       220.34    400642.91
14772    2724.0737    2703.9124 2.499703e-08 2.494443e-08 8.475778e-01          N/A       220.34    400642.91
14773    2724.2459    2704.0848 2.498197e-08 2.492940e-08 8.475778e-01          N/A       220.34    400642.91
14774    2724.4301    2704.2690 2.496691e-08 2.491437e-08 8.475778e-01          N/A       220.34    400642.91
14775    2724.6150    2704.4541 2.495186e-08 2.489936e-08 8.475778e-01          N/A       220.34    400642.91
14776    2724.7874    2704.6266 2.493682e-08 2.488435e-08 8.475778e-01          N/A       220.34    400642.91
14777    2724.9719    2704.8111 2.492179e-08 2.486935e-08 8.475778e-01          N/A       220.34    400642.91
14778    2725.1577    2704.9972 2.490677e-08 2.485436e-08 8.475778e-01          N/A       220.34    400642.91
14779    2725.3286    2705.1684 2.489176e-08 2.483938e-08 8.475778e-01          N/A       220.34    400642.91
14780    2725.5151    2705.3551 2.487676e-08 2.482441e-08 8.475778e-01          N/A       220.34    400642.91
14781    2725.7007    2705.5406 2.486177e-08 2.480945e-08 8.475778e-01          N/A       220.34    400642.91
14782    2725.8862    2705.7261 2.484678e-08 2.479450e-08 8.475778e-01          N/A       220.34    400642.91
14783    2726.0562    2705.8961 2.483181e-08 2.477956e-08 8.475778e-01          N/A       220.34    400642.91
14784    2726.2432    2706.0833 2.481684e-08 2.476462e-08 8.475778e-01          N/A       220.34    400642.91
14785    2726.4285    2706.2687 2.480188e-08 2.474970e-08 8.475778e-01          N/A       220.34    400642.91
14786    2726.5987    2706.4391 2.478694e-08 2.473478e-08 8.475778e-01          N/A       220.34    400642.91
14787    2726.7844    2706.6249 2.477200e-08 2.471987e-08 8.475778e-01          N/A       220.34    400642.91
14788    2726.9693    2706.8100 2.475707e-08 2.470497e-08 8.475778e-01          N/A       220.34    400642.91
14789    2727.1395    2706.9802 2.474215e-08 2.469008e-08 8.475778e-01          N/A       220.34    400642.91
14790    2727.3248    2707.1657 2.472723e-08 2.467520e-08 8.475778e-01          N/A       220.34    400642.91
14791    2727.5106    2707.3517 2.471233e-08 2.466033e-08 8.475778e-01          N/A       220.34    400642.91
14792    2727.6817    2707.5229 2.469744e-08 2.464547e-08 8.475778e-01          N/A       220.34    400642.91
14793    2727.8682    2707.7095 2.468255e-08 2.463061e-08 8.475778e-01          N/A       220.34    400642.91
14794    2728.0531    2707.8946 2.466768e-08 2.461577e-08 8.475778e-01          N/A       220.34    400642.91
14795    2728.2237    2708.0653 2.465281e-08 2.460093e-08 8.475778e-01          N/A       220.34    400642.91
14796    2728.4101    2708.2520 2.463795e-08 2.458611e-08 8.475778e-01          N/A       220.34    400642.91
14797    2728.5954    2708.4373 2.462310e-08 2.457129e-08 8.475778e-01          N/A       220.34    400642.91
14798    2728.7657    2708.6076 2.460826e-08 2.455648e-08 8.475778e-01          N/A       220.34    400642.91
14799    2728.9505    2708.7926 2.459343e-08 2.454168e-08 8.475778e-01          N/A       220.34    400642.91
14800    2729.1377    2708.9799 2.457861e-08 2.452689e-08 8.475778e-01 2.679262e-02       220.36    400642.91
14801    2729.3102    2709.1525 2.456379e-08 2.451210e-08 8.475778e-01          N/A       220.38    400642.91
14802    2729.4962    2709.3387 2.454899e-08 2.449733e-08 8.475778e-01          N/A       220.38    400642.91
14803    2729.6816    2709.5242 2.453419e-08 2.448257e-08 8.475778e-01          N/A       220.38    400642.91
14804    2729.8520    2709.6947 2.451940e-08 2.446781e-08 8.475778e-01          N/A       220.38    400642.91
14805    2730.0363    2709.8793 2.450463e-08 2.445306e-08 8.475778e-01          N/A       220.38    400642.91
14806    2730.2210    2710.0640 2.448986e-08 2.443833e-08 8.475778e-01          N/A       220.38    400642.91
14807    2730.3925    2710.2359 2.447510e-08 2.442360e-08 8.475778e-01          N/A       220.38    400642.91
14808    2730.5781    2710.4216 2.446035e-08 2.440888e-08 8.475778e-01          N/A       220.38    400642.91
14809    2730.7630    2710.6067 2.444560e-08 2.439416e-08 8.475778e-01          N/A       220.38    400642.91
14810    2730.9335    2710.7774 2.443087e-08 2.437946e-08 8.475778e-01          N/A       220.38    400642.91
14811    2731.1178    2710.9618 2.441615e-08 2.436477e-08 8.475778e-01          N/A       220.38    400642.91
14812    2731.3019    2711.1458 2.440143e-08 2.435008e-08 8.475778e-01          N/A       220.38    400642.91
14813    2731.4719    2711.3160 2.438672e-08 2.433541e-08 8.475778e-01          N/A       220.38    400642.91
14814    2731.6569    2711.5011 2.437203e-08 2.432074e-08 8.475778e-01          N/A       220.38    400642.91
14815    2731.8436    2711.6880 2.435734e-08 2.430608e-08 8.475778e-01          N/A       220.38    400642.91
14816    2732.0288    2711.8734 2.434266e-08 2.429143e-08 8.475778e-01          N/A       220.38    400642.91
14817    2732.1985    2712.0433 2.432799e-08 2.427679e-08 8.475778e-01          N/A       220.38    400642.91
14818    2732.3842    2712.2292 2.431332e-08 2.426216e-08 8.475778e-01          N/A       220.38    400642.91
14819    2732.5705    2712.4155 2.429867e-08 2.424754e-08 8.475778e-01          N/A       220.38    400642.91
14820    2732.7423    2712.5874 2.428402e-08 2.423292e-08 8.475778e-01          N/A       220.38    400642.91
14821    2732.9280    2712.7732 2.426939e-08 2.421832e-08 8.475778e-01          N/A       220.38    400642.91
14822    2733.1129    2712.9582 2.425476e-08 2.420372e-08 8.475778e-01          N/A       220.38    400642.91
14823    2733.2829    2713.1284 2.424014e-08 2.418914e-08 8.475778e-01          N/A       220.38    400642.91
14824    2733.4680    2713.3135 2.422553e-08 2.417456e-08 8.475778e-01          N/A       220.38    400642.91
14825    2733.6518    2713.4975 2.421093e-08 2.415999e-08 8.475778e-01          N/A       220.38    400642.91
14826    2733.8223    2713.6681 2.419634e-08 2.414543e-08 8.475778e-01          N/A       220.38    400642.91
14827    2734.0081    2713.8541 2.418176e-08 2.413087e-08 8.475778e-01          N/A       220.38    400642.91
14828    2734.1930    2714.0391 2.416718e-08 2.411633e-08 8.475778e-01          N/A       220.38    400642.91
14829    2734.3642    2714.2104 2.415262e-08 2.410179e-08 8.475778e-01          N/A       220.38    400642.91
14830    2734.5494    2714.3957 2.413806e-08 2.408727e-08 8.475778e-01          N/A       220.38    400642.91
14831    2734.7352    2714.5816 2.412351e-08 2.407275e-08 8.475778e-01          N/A       220.38    400642.91
14832    2734.9054    2714.7520 2.410897e-08 2.405824e-08 8.475778e-01          N/A       220.38    400642.91
14833    2735.0913    2714.9381 2.409444e-08 2.404374e-08 8.475778e-01          N/A       220.38    400642.91
14834    2735.2773    2715.1241 2.407992e-08 2.402925e-08 8.475778e-01          N/A       220.38    400642.91
14835    2735.4475    2715.2944 2.406541e-08 2.401477e-08 8.475778e-01          N/A       220.38    400642.91
14836    2735.6324    2715.4794 2.405090e-08 2.400029e-08 8.475778e-01          N/A       220.38    400642.91
14837    2735.8172    2715.6645 2.403641e-08 2.398583e-08 8.475778e-01          N/A       220.38    400642.91
14838    2735.9879    2715.8353 2.402192e-08 2.397137e-08 8.475778e-01          N/A       220.38    400642.91
14839    2736.1725    2716.0200 2.400744e-08 2.395692e-08 8.475778e-01          N/A       220.38    400642.91
14840    2736.3583    2716.2060 2.399297e-08 2.394249e-08 8.475778e-01          N/A       220.38    400642.91
14841    2736.5281    2716.3759 2.397851e-08 2.392806e-08 8.475778e-01          N/A       220.38    400642.91
14842    2736.7121    2716.5600 2.396406e-08 2.391363e-08 8.475778e-01          N/A       220.38    400642.91
14843    2736.8964    2716.7444 2.394962e-08 2.389922e-08 8.475778e-01          N/A       220.38    400642.91
14844    2737.0671    2716.9153 2.393518e-08 2.388482e-08 8.475778e-01          N/A       220.38    400642.91
14845    2737.2526    2717.1008 2.392076e-08 2.387042e-08 8.475778e-01          N/A       220.38    400642.91
14846    2737.4365    2717.2849 2.390634e-08 2.385603e-08 8.475778e-01          N/A       220.38    400642.91
14847    2737.6235    2717.4722 2.389193e-08 2.384166e-08 8.475778e-01          N/A       220.38    400642.91
14848    2737.7938    2717.6427 2.387753e-08 2.382729e-08 8.475778e-01          N/A       220.38    400642.91
14849    2737.9805    2717.8296 2.386314e-08 2.381293e-08 8.475778e-01          N/A       220.38    400642.91
14850    2738.1674    2718.0165 2.384876e-08 2.379857e-08 8.475778e-01          N/A       220.39    400642.91
14851    2738.3387    2718.1879 2.383438e-08 2.378423e-08 8.475778e-01          N/A       220.39    400642.91
14852    2738.5253    2718.3746 2.382002e-08 2.376990e-08 8.475778e-01          N/A       220.39    400642.91
14853    2738.7106    2718.5600 2.380566e-08 2.375557e-08 8.475778e-01          N/A       220.39    400642.91
14854    2738.8824    2718.7319 2.379131e-08 2.374125e-08 8.475778e-01          N/A       220.39    400642.91
14855    2739.0674    2718.9170 2.377698e-08 2.372694e-08 8.475778e-01          N/A       220.39    400642.91
14856    2739.2526    2719.1022 2.376265e-08 2.371264e-08 8.475778e-01          N/A       220.39    400642.91
14857    2739.4232    2719.2729 2.374832e-08 2.369835e-08 8.475778e-01          N/A       220.39    400642.91
14858    2739.6081    2719.4581 2.373401e-08 2.368407e-08 8.475778e-01          N/A       220.39    400642.91
14859    2739.7940    2719.6441 2.371971e-08 2.366979e-08 8.475778e-01          N/A       220.39    400642.91
14860    2739.9652    2719.8154 2.370541e-08 2.365553e-08 8.475778e-01          N/A       220.39    400642.91
14861    2740.1494    2719.9999 2.369112e-08 2.364127e-08 8.475778e-01          N/A       220.39    400642.91
14862    2740.3347    2720.1852 2.367684e-08 2.362702e-08 8.475778e-01          N/A       220.39    400642.91
14863    2740.5053    2720.3559 2.366257e-08 2.361278e-08 8.475778e-01          N/A       220.39    400642.91
14864    2740.6892    2720.5400 2.364831e-08 2.359855e-08 8.475778e-01          N/A       220.39    400642.91
14865    2740.8749    2720.7258 2.363406e-08 2.358433e-08 8.475778e-01          N/A       220.39    400642.91
14866    2741.0461    2720.8970 2.361981e-08 2.357011e-08 8.475778e-01          N/A       220.39    400642.91
14867    2741.2308    2721.0818 2.360558e-08 2.355591e-08 8.475778e-01          N/A       220.39    400642.91
14868    2741.4161    2721.2674 2.359135e-08 2.354171e-08 8.475778e-01          N/A       220.39    400642.91
14869    2741.5877    2721.4391 2.357713e-08 2.352752e-08 8.475778e-01          N/A       220.39    400642.91
14870    2741.7722    2721.6236 2.356292e-08 2.351334e-08 8.475778e-01          N/A       220.39    400642.91
14871    2741.9580    2721.8094 2.354872e-08 2.349917e-08 8.475778e-01          N/A       220.39    400642.91
14872    2742.1296    2721.9809 2.353453e-08 2.348501e-08 8.475778e-01          N/A       220.39    400642.91
14873    2742.3144    2722.1658 2.352034e-08 2.347085e-08 8.475778e-01          N/A       220.39    400642.91
14874    2742.5011    2722.3524 2.350617e-08 2.345671e-08 8.475778e-01          N/A       220.39    400642.91
14875    2742.6734    2722.5250 2.349200e-08 2.344257e-08 8.475778e-01          N/A       220.39    400642.91
14876    2742.8596    2722.7113 2.347784e-08 2.342844e-08 8.475778e-01          N/A       220.39    400642.91
14877    2743.0455    2722.8972 2.346369e-08 2.341432e-08 8.475778e-01          N/A       220.39    400642.91
14878    2743.2177    2723.0695 2.344955e-08 2.340021e-08 8.475778e-01          N/A       220.39    400642.91
14879    2743.4026    2723.2546 2.343542e-08 2.338610e-08 8.475778e-01          N/A       220.39    400642.91
14880    2743.5873    2723.4393 2.342129e-08 2.337201e-08 8.475778e-01          N/A       220.39    400642.91
14881    2743.7753    2723.6274 2.340718e-08 2.335792e-08 8.475778e-01          N/A       220.39    400642.91
14882    2743.9461    2723.7983 2.339307e-08 2.334384e-08 8.475778e-01          N/A       220.39    400642.91
14883    2744.1322    2723.9847 2.337897e-08 2.332977e-08 8.475778e-01          N/A       220.39    400642.91
14884    2744.3182    2724.1709 2.336488e-08 2.331571e-08 8.475778e-01          N/A       220.39    400642.91
14885    2744.4882    2724.3412 2.335080e-08 2.330166e-08 8.475778e-01          N/A       220.39    400642.91
14886    2744.6735    2724.5265 2.333672e-08 2.328762e-08 8.475778e-01          N/A       220.39    400642.91
14887    2744.8597    2724.7130 2.332266e-08 2.327358e-08 8.475778e-01          N/A       220.39    400642.91
14888    2745.0315    2724.8850 2.330860e-08 2.325955e-08 8.475778e-01          N/A       220.39    400642.91
14889    2745.2181    2725.0717 2.329455e-08 2.324554e-08 8.475778e-01          N/A       220.39    400642.91
14890    2745.4037    2725.2574 2.328051e-08 2.323153e-08 8.475778e-01          N/A       220.39    400642.91
14891    2745.5756    2725.4294 2.326648e-08 2.321752e-08 8.475778e-01          N/A       220.39    400642.91
14892    2745.7624    2725.6164 2.325246e-08 2.320353e-08 8.475778e-01          N/A       220.39    400642.91
14893    2745.9481    2725.8022 2.323844e-08 2.318955e-08 8.475778e-01          N/A       220.39    400642.91
14894    2746.1185    2725.9728 2.322444e-08 2.317557e-08 8.475778e-01          N/A       220.39    400642.91
14895    2746.3041    2726.1584 2.321044e-08 2.316160e-08 8.475778e-01          N/A       220.39    400642.91
14896    2746.4899    2726.3444 2.319645e-08 2.314764e-08 8.475778e-01          N/A       220.39    400642.91
14897    2746.6601    2726.5149 2.318247e-08 2.313369e-08 8.475778e-01          N/A       220.39    400642.91
14898    2746.8462    2726.7010 2.316850e-08 2.311975e-08 8.475778e-01          N/A       220.39    400642.91
14899    2747.0333    2726.8882 2.315454e-08 2.310581e-08 8.475778e-01          N/A       220.41    400642.91
14900    2747.2052    2727.0603 2.314058e-08 2.309189e-08 8.475778e-01 2.679315e-02       220.41    400642.91
14901    2747.3910    2727.2464 2.312663e-08 2.307797e-08 8.475778e-01          N/A       220.41    400642.91
14902    2747.5755    2727.4311 2.311269e-08 2.306406e-08 8.475778e-01          N/A       220.41    400642.91
14903    2747.7487    2727.6045 2.309876e-08 2.305016e-08 8.475778e-01          N/A       220.41    400642.91
14904    2747.9341    2727.7900 2.308484e-08 2.303627e-08 8.475778e-01          N/A       220.41    400642.91
14905    2748.1185    2727.9746 2.307093e-08 2.302238e-08 8.475778e-01          N/A       220.41    400642.91
14906    2748.2901    2728.1464 2.305702e-08 2.300851e-08 8.475778e-01          N/A       220.41    400642.91
14907    2748.4748    2728.3313 2.304313e-08 2.299464e-08 8.475778e-01          N/A       220.41    400642.91
14908    2748.6597    2728.5164 2.302924e-08 2.298078e-08 8.475778e-01          N/A       220.41    400642.91
14909    2748.8301    2728.6870 2.301536e-08 2.296693e-08 8.475778e-01          N/A       220.41    400642.91
14910    2749.0148    2728.8717 2.300149e-08 2.295309e-08 8.475778e-01          N/A       220.41    400642.91
14911    2749.2010    2729.0581 2.298763e-08 2.293925e-08 8.475778e-01          N/A       220.41    400642.91
14912    2749.3718    2729.2290 2.297377e-08 2.292543e-08 8.475778e-01          N/A       220.41    400642.91
14913    2749.5564    2729.4139 2.295992e-08 2.291161e-08 8.475778e-01          N/A       221.28    400642.91
14914    2749.7438    2729.6015 2.294609e-08 2.289780e-08 8.475778e-01          N/A       221.28    400642.91
14915    2749.9295    2729.7873 2.293226e-08 2.288400e-08 8.475778e-01          N/A       221.28    400642.91
14916    2750.0999    2729.9580 2.291843e-08 2.287021e-08 8.475778e-01          N/A       221.28    400642.91
14917    2750.2857    2730.1439 2.290462e-08 2.285642e-08 8.475778e-01          N/A       221.28    400642.91
14918    2750.4724    2730.3308 2.289082e-08 2.284265e-08 8.475778e-01          N/A       221.28    400642.91
14919    2750.6438    2730.5024 2.287702e-08 2.282888e-08 8.475778e-01          N/A       221.28    400642.91
14920    2750.8300    2730.6887 2.286323e-08 2.281512e-08 8.475778e-01          N/A       221.28    400642.91
14921    2751.0155    2730.8745 2.284945e-08 2.280137e-08 8.475778e-01          N/A       221.28    400642.91
14922    2751.1857    2731.0448 2.283568e-08 2.278763e-08 8.475778e-01          N/A       221.28    400642.91
14923    2751.3713    2731.2306 2.282192e-08 2.277389e-08 8.475778e-01          N/A       221.28    400642.91
14924    2751.5570    2731.4165 2.280816e-08 2.276017e-08 8.475778e-01          N/A       221.28    400642.91
14925    2751.7277    2731.5875 2.279442e-08 2.274645e-08 8.475778e-01          N/A       221.28    400642.91
14926    2751.9139    2731.7740 2.278068e-08 2.273274e-08 8.475778e-01          N/A       221.28    400642.91
14927    2752.0993    2731.9596 2.276695e-08 2.271904e-08 8.475778e-01          N/A       221.28    400642.91
14928    2752.2711    2732.1317 2.275323e-08 2.270535e-08 8.475778e-01          N/A       221.28    400642.91
14929    2752.4568    2732.3176 2.273951e-08 2.269166e-08 8.475778e-01          N/A       221.28    400642.91
14930    2752.6429    2732.5040 2.272581e-08 2.267799e-08 8.475778e-01          N/A       221.28    400642.91
14931    2752.8140    2732.6752 2.271211e-08 2.266432e-08 8.475778e-01          N/A       221.28    400642.91
14932    2752.9999    2732.8611 2.269842e-08 2.265066e-08 8.475778e-01          N/A       221.28    400642.91
14933    2753.1855    2733.0470 2.268474e-08 2.263701e-08 8.475778e-01          N/A       221.28    400642.91
14934    2753.3560    2733.2179 2.267107e-08 2.262336e-08 8.475778e-01          N/A       221.28    400642.91
14935    2753.5411    2733.4031 2.265740e-08 2.260973e-08 8.475778e-01          N/A       221.28    400642.91
14936    2753.7327    2733.5950 2.264375e-08 2.259610e-08 8.475778e-01          N/A       221.28    400642.91
14937    2753.9082    2733.7708 2.263010e-08 2.258248e-08 8.475778e-01          N/A       221.28    400642.91
14938    2754.0997    2733.9624 2.261646e-08 2.256887e-08 8.475778e-01          N/A       221.28    400642.91
14939    2754.5426    2734.2261 2.260283e-08 2.255527e-08 8.475778e-01          N/A       221.28    400642.91
14940    2754.7209    2734.4043 2.258921e-08 2.254168e-08 8.475778e-01          N/A       221.28    400642.91
14941    2754.9118    2734.5954 2.257559e-08 2.252809e-08 8.475778e-01          N/A       221.28    400642.91
14942    2755.0977    2734.7813 2.256199e-08 2.251451e-08 8.475778e-01          N/A       221.28    400642.91
14943    2755.2692    2734.9530 2.254839e-08 2.250094e-08 8.475778e-01          N/A       221.28    400642.91
14944    2755.4550    2735.1389 2.253480e-08 2.248738e-08 8.475778e-01          N/A       221.28    400642.91
14945    2755.6393    2735.3234 2.252122e-08 2.247383e-08 8.475778e-01          N/A       221.28    400642.91
14946    2755.8107    2735.4950 2.250764e-08 2.246028e-08 8.475778e-01          N/A       221.28    400642.91
14947    2755.9959    2735.6804 2.249408e-08 2.244674e-08 8.475778e-01          N/A       221.28    400642.91
14948    2756.1817    2735.8664 2.248052e-08 2.243322e-08 8.475778e-01          N/A       221.28    400642.91
14949    2756.3689    2736.0537 2.246697e-08 2.241970e-08 8.475778e-01          N/A       221.28    400642.91
14950    2756.5400    2736.2250 2.245343e-08 2.240618e-08 8.475778e-01          N/A       221.28    400642.91
14951    2756.7265    2736.4112 2.243990e-08 2.239268e-08 8.475778e-01          N/A       221.28    400642.91
14952    2756.9113    2736.5961 2.242637e-08 2.237918e-08 8.475778e-01          N/A       221.28    400642.91
14953    2757.0821    2736.7669 2.241286e-08 2.236569e-08 8.475778e-01          N/A       221.28    400642.91
14954    2757.2679    2736.9527 2.239935e-08 2.235221e-08 8.475778e-01          N/A       221.28    400642.91
14955    2757.4529    2737.1378 2.238585e-08 2.233874e-08 8.475778e-01          N/A       221.28    400642.91
14956    2757.6251    2737.3103 2.237236e-08 2.232528e-08 8.475778e-01          N/A       221.28    400642.91
14957    2757.8114    2737.4968 2.235887e-08 2.231182e-08 8.475778e-01          N/A       221.28    400642.91
14958    2757.9975    2737.6830 2.234540e-08 2.229838e-08 8.475778e-01          N/A       221.28    400642.91
14959    2758.1683    2737.8539 2.233193e-08 2.228494e-08 8.475778e-01          N/A       221.28    400642.91
14960    2758.3548    2738.0405 2.231847e-08 2.227150e-08 8.475778e-01          N/A       221.28    400642.91
14961    2758.5400    2738.2258 2.230502e-08 2.225808e-08 8.475778e-01          N/A       221.28    400642.91
14962    2758.7108    2738.3968 2.229157e-08 2.224467e-08 8.475778e-01          N/A       221.28    400642.91
14963    2758.8960    2738.5821 2.227814e-08 2.223126e-08 8.475778e-01          N/A       221.28    400642.91
14964    2759.0810    2738.7673 2.226471e-08 2.221786e-08 8.475778e-01          N/A       221.28    400642.91
14965    2759.2513    2738.9377 2.225129e-08 2.220447e-08 8.475778e-01          N/A       221.28    400642.91
14966    2759.4366    2739.1231 2.223788e-08 2.219109e-08 8.475778e-01          N/A       221.28    400642.91
14967    2759.6215    2739.3080 2.222448e-08 2.217771e-08 8.475778e-01          N/A       221.28    400642.91
14968    2759.7924    2739.4793 2.221108e-08 2.216435e-08 8.475778e-01          N/A       221.28    400642.91
14969    2759.9776    2739.6646 2.219770e-08 2.215099e-08 8.475778e-01          N/A       221.28    400642.91
14970    2760.1616    2739.8486 2.218432e-08 2.213764e-08 8.475778e-01          N/A       221.28    400642.91
14971    2760.3327    2740.0200 2.217095e-08 2.212429e-08 8.475778e-01          N/A       221.28    400642.91
14972    2760.5187    2740.2060 2.215758e-08 2.211096e-08 8.475778e-01          N/A       221.28    400642.91
14973    2760.7025    2740.3899 2.214423e-08 2.209763e-08 8.475778e-01          N/A       221.28    400642.91
14974    2760.8728    2740.5604 2.213088e-08 2.208431e-08 8.475778e-01          N/A       221.28    400642.91
14975    2761.0584    2740.7461 2.211754e-08 2.207100e-08 8.475778e-01          N/A       221.28    400642.91
14976    2761.2440    2740.9317 2.210421e-08 2.205770e-08 8.475778e-01          N/A       221.28    400642.91
14977    2761.4142    2741.1021 2.209089e-08 2.204441e-08 8.475778e-01          N/A       221.28    400642.91
14978    2761.5990    2741.2871 2.207758e-08 2.203112e-08 8.475778e-01          N/A       221.28    400642.91
14979    2761.7835    2741.4718 2.206427e-08 2.201784e-08 8.475778e-01          N/A       221.28    400642.91
14980    2761.9698    2741.6581 2.205097e-08 2.200457e-08 8.475778e-01          N/A       221.28    400642.91
14981    2762.1405    2741.8290 2.203768e-08 2.199131e-08 8.475778e-01          N/A       221.28    400642.91
14982    2762.3263    2742.0151 2.202440e-08 2.197806e-08 8.475778e-01          N/A       221.28    400642.91
14983    2762.5119    2742.2007 2.201113e-08 2.196481e-08 8.475778e-01          N/A       221.28    400642.91
14984    2762.8967    2742.4313 2.199786e-08 2.195157e-08 8.475778e-01          N/A       221.28    400642.91
14985    2763.0828    2742.6174 2.198460e-08 2.193834e-08 8.475778e-01          N/A       221.28    400642.91
14986    2763.2696    2742.8044 2.197135e-08 2.192512e-08 8.475778e-01          N/A       221.28    400642.91
14987    2763.6293    2742.9995 2.195811e-08 2.191190e-08 8.475778e-01          N/A       221.28    400642.91
14988    2763.8379    2743.2048 2.194487e-08 2.189870e-08 8.475778e-01          N/A       221.41    400642.91
14989    2764.0232    2743.3903 2.193165e-08 2.188550e-08 8.475778e-01          N/A       221.41    400642.91
14990    2764.1930    2743.5602 2.191843e-08 2.187231e-08 8.475778e-01          N/A       221.41    400642.91
14991    2764.3776    2743.7450 2.190522e-08 2.185913e-08 8.475778e-01          N/A       221.41    400642.91
14992    2764.5626    2743.9302 2.189202e-08 2.184595e-08 8.475778e-01          N/A       221.41    400642.91
14993    2764.7324    2744.1001 2.187882e-08 2.183278e-08 8.475778e-01          N/A       221.41    400642.91
14994    2764.9177    2744.2856 2.186564e-08 2.181962e-08 8.475778e-01          N/A       221.41    400642.91
14995    2765.1032    2744.4712 2.185246e-08 2.180647e-08 8.475778e-01          N/A       221.41    400642.91
14996    2765.2756    2744.6436 2.183929e-08 2.179333e-08 8.475778e-01          N/A       221.41    400642.91
14997    2765.4603    2744.8286 2.182612e-08 2.178020e-08 8.475778e-01          N/A       221.41    400642.91
14998    2765.6458    2745.0142 2.181297e-08 2.176707e-08 8.475778e-01          N/A       221.41    400642.91
14999    2765.8182    2745.1867 2.179982e-08 2.175395e-08 8.475778e-01          N/A       221.41    400642.91
15000    2766.0038    2745.3725 2.178668e-08 2.174084e-08 8.475778e-01 2.679366e-02       221.41    400642.91
15001    2766.1887    2745.5574 2.177355e-08 2.172773e-08 8.475778e-01          N/A       221.41    400642.91
15002    2766.3596    2745.7285 2.176043e-08 2.171464e-08 8.475778e-01          N/A       221.41    400642.91
15003    2766.5444    2745.9134 2.174731e-08 2.170155e-08 8.475778e-01          N/A       221.41    400642.91
15004    2766.7297    2746.0989 2.173421e-08 2.168847e-08 8.475778e-01          N/A       221.41    400642.91
15005    2766.9009    2746.2703 2.172111e-08 2.167540e-08 8.475778e-01          N/A       221.41    400642.91
15006    2767.0866    2746.4561 2.170802e-08 2.166234e-08 8.475778e-01          N/A       221.41    400642.91
15007    2767.2714    2746.6409 2.169493e-08 2.164928e-08 8.475778e-01          N/A       221.41    400642.91
15008    2767.4412    2746.8107 2.168186e-08 2.163623e-08 8.475778e-01          N/A       221.41    400642.91
15009    2767.6258    2746.9956 2.166879e-08 2.162319e-08 8.475778e-01          N/A       221.41    400642.91
15010    2767.8116    2747.1814 2.165573e-08 2.161016e-08 8.475778e-01          N/A       221.41    400642.91
15011    2767.9818    2747.3518 2.164268e-08 2.159713e-08 8.475778e-01          N/A       221.41    400642.91
15012    2768.1666    2747.5367 2.162963e-08 2.158412e-08 8.475778e-01          N/A       221.41    400642.91
